EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
3.760,-4.734,-0.174,4.245,-3.620,-13.380,-4.937,5.687,0.000
2.845,-5.666,-0.460,3.047,-3.704,-12.175,-3.513,4.432,0.000
2.008,-6.684,-0.471,1.952,-3.839,-11.629,-2.762,2.549,0.000
1.227,-7.569,-0.321,1.156,-4.135,-12.205,-2.826,0.182,0.000
0.600,-7.915,0.001,0.909,-4.464,-13.690,-3.426,-2.139,0.000
0.310,-7.315,0.577,1.383,-4.564,-15.343,-4.045,-3.806,0.000
0.518,-5.578,1.470,2.528,-4.190,-16.267,-4.202,-4.438,0.000
1.266,-2.835,2.640,4.044,-3.231,-15.809,-3.675,-4.034,0.000
2.445,0.486,3.933,5.500,-1.805,-13.876,-2.604,-2.987,0.000
3.801,3.760,5.100,6.488,-0.278,-11.028,-1.470,-1.991,0.000
4.996,6.323,5.870,6.767,0.831,-8.233,-0.884,-1.791,0.000
5.739,7.704,6.055,6.338,1.087,-6.394,-1.260,-2.841,0.000
5.936,7.831,5.675,5.457,0.390,-5.903,-2.540,-5.054,0.000
5.765,7.083,4.982,4.554,-0.943,-6.500,-4.169,-7.831,0.000
5.625,6.131,4.368,4.059,-2.301,-7.424,-5.338,-10.346,0.000
5.979,5.662,4.196,4.220,-3.042,-7.734,-5.313,-11.840,0.000
7.148,6.101,4.641,5.028,-2.757,-6.685,-3.730,-11.838,0.000
9.147,7.438,5.594,6.239,-1.487,-4.109,-0.793,-10.284,0.000
11.625,9.192,6.685,7.482,0.224,-0.626,2.689,-7.597,0.000
13.998,10.613,7.427,8.389,1.521,2.557,5.551,-4.547,0.000
15.714,11.042,7.461,8.741,1.643,4.216,6.775,-1.951,0.000
16.493,10.250,6.738,8.534,0.305,3.716,5.968,-0.337,0.000
16.403,8.522,5.541,7.956,-2.180,1.262,3.499,0.202,0.000
15.757,6.473,4.306,7.256,-5.086,-2.262,0.258,-0.055,0.000
14.922,4.717,3.387,6.613,-7.622,-5.712,-2.779,-0.664,0.000
14.127,3.588,2.888,6.079,-9.251,-8.146,-4.929,-1.213,0.000
13.382,3.036,2.665,5.626,-9.837,-9.188,-6.013,-1.428,0.000
12.514,2.734,2.463,5.249,-9.590,-9.112,-6.305,-1.174,0.000
11.316,2.319,2.101,5.027,-8.837,-8.601,-6.269,-0.406,0.000
9.683,1.632,1.569,5.069,-7.799,-8.286,-6.217,0.856,0.000
7.650,0.796,0.978,5.397,-6.518,-8.382,-6.119,2.487,0.000
5.325,0.089,0.412,5.838,-4.970,-8.635,-5.674,4.222,0.000
2.786,-0.292,-0.200,6.046,-3.235,-8.557,-4.565,5.701,0.000
0.053,-0.397,-1.100,5.632,-1.581,-7.724,-2.702,6.593,0.000
-2.875,-0.517,-2.574,4.357,-0.394,-6.007,-0.299,6.744,0.000
-5.949,-1.041,-4.767,2.272,-0.002,-3.673,2.184,6.254,0.000
-9.029,-2.263,-7.553,-0.251,-0.509,-1.326,4.192,5.467,0.000
-11.870,-4.218,-10.527,-2.644,-1.715,0.346,5.273,4.839,0.000
-14.120,-6.565,-13.086,-4.334,-3.150,0.961,5.305,4.781,0.000
-15.336,-8.586,-14.566,-4.916,-4.193,0.721,4.620,5.511,0.000
-15.095,-9.412,-14.434,-4.242,-4.301,0.341,3.851,6.979,0.000
-13.206,-8.444,-12.530,-2.466,-3.277,0.641,3.588,8.842,0.000
-9.904,-5.723,-9.229,-0.041,-1.413,2.113,4.044,10.496,0.000
-5.847,-1.960,-5.350,2.399,0.629,4.695,4.977,11.251,0.000
-1.887,1.773,-1.844,4.267,2.121,7.804,5.853,10.603,0.000
1.225,4.473,0.561,5.235,2.559,10.540,6.110,8.466,0.000
3.080,5.567,1.561,5.305,1.810,12.027,5.395,5.217,0.000
3.720,5.128,1.342,4.755,0.139,11.846,3.756,1.574,0.000
3.615,3.873,0.499,4.023,-1.842,10.302,1.698,-1.577,0.000
3.457,2.869,-0.180,3.568,-3.361,8.309,0.010,-3.425,0.000
3.839,3.016,-0.056,3.712,-3.808,6.891,-0.634,-3.539,0.000
4.982,4.607,1.083,4.525,-3.022,6.649,-0.037,-2.114,0.000
6.673,7.243,2.974,5.813,-1.333,7.526,1.447,0.068,0.000
8.430,10.116,5.077,7.240,0.674,8.963,3.166,2.009,0.000
9.755,12.421,6.871,8.490,2.483,10.244,4.539,2.976,0.000
10.350,13.695,8.074,9.393,3.869,10.869,5.315,2.795,0.000
10.244,13.970,8.752,9.977,4.944,10.785,5.653,1.869,0.000
9.780,13.708,9.272,10.443,6.047,10.393,5.997,0.960,0.000
9.453,13.551,10.128,11.069,7.547,10.291,6.812,0.839,0.000
9.670,13.963,11.675,12.065,9.611,10.890,8.290,1.913,0.000
10.569,15.013,13.924,13.459,12.064,12.146,10.177,4.012,0.000
11.990,16.398,16.519,15.054,14.437,13.590,11.872,6.462,0.000
13.552,17.639,18.856,16.477,16.163,14.572,12.730,8.414,0.000
14.749,18.280,20.263,17.267,16.787,14.535,12.359,9.202,0.000
15.085,18.022,20.192,17.019,16.115,13.193,10.755,8.560,0.000
14.281,16.832,18.469,15.580,14.293,10.651,8.286,6.677,0.000
12.462,15.007,15.473,13.203,11.816,7.428,5.572,4.091,0.000
10.166,13.094,12.061,10.511,9.388,4.293,3.278,1.463,0.000
8.133,11.639,9.199,8.233,7.629,1.934,1.832,-0.696,0.000
7.011,10.917,7.524,6.872,6.798,0.666,1.234,-2.202,0.000
7.120,10.828,7.082,6.489,6.701,0.361,1.098,-3.186,0.000
8.351,10.994,7.369,6.693,6.824,0.586,0.901,-3.941,0.000
10.184,10.941,7.571,6.802,6.570,0.828,0.252,-4.768,0.000
11.864,10.279,6.920,6.127,5.498,0.679,-0.949,-5.865,0.000
12.701,8.858,5.023,4.287,3.498,0.010,-2.479,-7.273,0.000
12.347,6.859,2.051,1.390,0.863,-0.938,-3.848,-8.838,0.000
10.894,4.723,-1.374,-2.023,-1.822,-1.644,-4.474,-10.266,0.000
8.755,2.911,-4.509,-5.254,-3.970,-1.622,-3.983,-11.264,0.000
6.425,1.630,-6.839,-7.747,-5.262,-0.767,-2.468,-11.689,0.000
4.270,0.740,-8.233,-9.248,-5.745,0.541,-0.506,-11.590,0.000
2.419,-0.075,-8.851,-9.804,-5.697,1.669,1.129,-11.122,0.000
0.816,-0.993,-8.919,-9.617,-5.374,2.123,1.859,-10.407,0.000
-0.638,-1.849,-8.516,-8.863,-4.825,1.844,1.554,-9.448,0.000
-1.907,-2.140,-7.490,-7.573,-3.854,1.283,0.560,-8.150,0.000
-2.750,-1.232,-5.554,-5.632,-2.137,1.232,-0.475,-6.406,0.000
-2.796,1.329,-2.492,-2.916,0.573,2.468,-0.892,-4.201,0.000
-1.758,5.506,1.627,0.528,4.229,5.298,-0.352,-1.727,0.000
0.360,10.636,6.361,4.388,8.397,9.257,0.975,0.575,0.000
3.202,15.598,11.031,8.155,12.367,13.232,2.497,2.116,0.000
6.152,19.267,14.972,11.306,15.448,15.992,3.556,2.416,0.000
8.520,20.970,17.742,13.465,17.237,16.800,3.794,1.367,0.000
9.774,20.692,19.202,14.492,17.738,15.723,3.330,-0.671,0.000
9.747,19.003,19.500,14.504,17.298,13.527,2.657,-2.991,0.000
8.726,16.771,18.992,13.840,16.431,11.280,2.381,-4.781,0.000
7.308,14.795,18.096,12.928,15.595,9.854,2.924,-5.398,0.000
6.094,13.467,17.092,12.083,15.003,9.549,4.302,-4.601,0.000
5.395,12.640,15.994,11.371,14.553,10.027,6.084,-2.632,0.000
5.167,11.801,14.601,10.626,13.926,10.602,7.589,-0.100,0.000
5.147,10.450,12.710,9.627,12.810,10.704,8.222,2.285,0.000
5.094,8.435,10.338,8.282,11.069,10.197,7.731,3.940,0.000
4.951,6.003,7.770,6.693,8.770,9.358,6.238,4.507,0.000
4.844,3.611,5.411,5.074,6.094,8.593,4.083,3.835,0.000
4.948,1.635,3.568,3.609,3.216,8.131,1.634,1.910,0.000
5.310,0.184,2.303,2.340,0.239,7.870,-0.847,-1.209,0.000
5.746,-0.946,1.409,1.142,-2.800,7.418,-3.261,-5.381,0.000
5.904,-2.157,0.517,-0.207,-5.860,6.279,-5.633,-10.335,0.000
5.457,-3.815,-0.702,-1.873,-8.814,4.125,-7.994,-15.601,0.000
4.334,-6.003,-2.327,-3.806,-11.388,1.042,-10.236,-20.483,0.000
2.823,-8.417,-4.078,-5.675,-13.198,-2.409,-12.049,-24.125,0.000
1.454,-10.515,-5.441,-6.987,-13.889,-5.431,-13.024,-25.725,0.000
0.727,-11.833,-5.967,-7.374,-13.353,-7.403,-12.887,-24.893,0.000
0.853,-12.245,-5.557,-6.842,-11.879,-8.188,-11.698,-21.924,0.000
1.664,-12.003,-4.538,-5.817,-10.093,-8.139,-9.868,-17.774,0.000
2.717,-11.575,-3.494,-4.964,-8.713,-7.852,-8.007,-13.706,0.000
3.509,-11.411,-2.994,-4.883,-8.268,-7.883,-6.713,-10.825,0.000
3.710,-11.766,-3.343,-5.859,-8.918,-8.545,-6.382,-9.726,0.000
3.296,-12.608,-4.458,-7.730,-10.408,-9.799,-7.049,-10.316,0.000
2.512,-13.669,-5.918,-9.944,-12.162,-11.278,-8.341,-11.876,0.000
1.684,-14.608,-7.193,-11.811,-13.508,-12.458,-9.608,-13.380,0.000
1.008,-15.212,-7.931,-12.849,-13.972,-12.913,-10.230,-13.960,0.000
0.468,-15.489,-8.125,-13.000,-13.475,-12.487,-9.886,-13.254,0.000
-0.099,-15.604,-8.058,-12.604,-12.323,-11.307,-8.665,-11.461,0.000
-0.888,-15.754,-8.133,-12.192,-11.057,-9.693,-7.004,-9.146,0.000
-2.070,-16.077,-8.696,-12.256,-10.286,-8.089,-5.536,-6.983,0.000
-3.754,-16.634,-9.937,-13.084,-10.524,-6.989,-4.890,-5.541,0.000
-5.911,-17.394,-11.809,-14.650,-12.032,-6.774,-5.445,-5.117,0.000
-8.280,-18.208,-13.988,-16.599,-14.688,-7.508,-7.152,-5.675,0.000
-10.400,-18.831,-15.965,-18.367,-18.003,-8.868,-9.549,-6.918,0.000
-11.818,-19.029,-17.274,-19.448,-21.286,-10.267,-11.957,-8.441,0.000
-12.328,-18.706,-17.704,-19.611,-23.858,-11.101,-13.739,-9.874,0.000
-12.089,-17.949,-17.371,-18.956,-25.230,-10.978,-14.481,-10.933,0.000
-11.551,-16.987,-16.620,-17.806,-25.240,-9.874,-14.099,-11.445,0.000
-11.300,-16.118,-15.897,-16.564,-24.120,-8.164,-12.844,-11.376,0.000
-11.852,-15.622,-15.614,-15.594,-22.430,-6.484,-11.195,-10.846,0.000
-13.447,-15.686,-16.031,-15.132,-20.852,-5.447,-9.673,-10.090,0.000
-15.918,-16.320,-17.167,-15.227,-19.932,-5.362,-8.657,-9.358,0.000
-18.721,-17.346,-18.803,-15.744,-19.893,-6.115,-8.295,-8.824,0.000
-21.157,-18.461,-20.577,-16.435,-20.582,-7.279,-8.509,-8.531,0.000
-22.626,-19.352,-22.121,-17.015,-21.546,-8.351,-9.045,-8.414,0.000
-22.808,-19.792,-23.160,-17.226,-22.230,-9.004,-9.590,-8.347,0.000
-21.719,-19.694,-23.558,-16.874,-22.229,-9.248,-9.925,-8.209,0.000
-19.662,-19.116,-23.317,-15.863,-21.485,-9.423,-10.058,-7.920,0.000
-17.088,-18.217,-22.547,-14.227,-20.289,-10.017,-10.230,-7.470,0.000
-14.432,-17.188,-21.429,-12.155,-19.107,-11.353,-10.746,-6.901,0.000
-12.013,-16.199,-20.180,-9.983,-18.327,-13.345,-11.745,-6.270,0.000
-10.016,-15.362,-19.007,-8.118,-18.086,-15.485,-13.061,-5.604,0.000
-8.541,-14.723,-18.071,-6.920,-18.227,-17.073,-14.264,-4.894,0.000
-7.642,-14.272,-17.463,-6.600,-18.392,-17.526,-14.829,-4.127,0.000
-7.341,-13.975,-17.198,-7.177,-18.222,-16.618,-14.366,-3.346,0.000
-7.596,-13.794,-17.230,-8.488,-17.574,-14.579,-12.814,-2.689,0.000
-8.272,-13.702,-17.469,-10.238,-16.637,-12.046,-10.513,-2.377,0.000
-9.147,-13.686,-17.806,-12.086,-15.844,-9.817,-8.093,-2.652,0.000
-9.944,-13.733,-18.130,-13.737,-15.622,-8.510,-6.207,-3.648,0.000
-10.368,-13.824,-18.332,-14.999,-16.154,-8.293,-5.275,-5.295,0.000
-10.190,-13.913,-18.309,-15.780,-17.277,-8.866,-5.363,-7.308,0.000
-9.363,-13.932,-17.986,-16.078,-18.569,-9.674,-6.221,-9.294,0.000
-8.105,-13.800,-17.349,-15.976,-19.528,-10.177,-7.428,-10.908,0.000
-6.863,-13.454,-16.476,-15.636,-19.788,-10.073,-8.583,-11.980,0.000
-6.114,-12.896,-15.527,-15.264,-19.285,-9.413,-9.478,-12.558,0.000
-6.151,-12.226,-14.718,-15.048,-18.291,-8.575,-10.155,-12.850,0.000
-6.957,-11.619,-14.247,-15.089,-17.265,-8.094,-10.805,-13.094,0.000
-8.220,-11.257,-14.195,-15.358,-16.572,-8.369,-11.573,-13.426,0.000
-9.433,-11.234,-14.457,-15.679,-16.270,-9.435,-12.402,-13.807,0.000
-10.082,-11.506,-14.752,-15.777,-16.093,-10.930,-13.025,-14.047,0.000
-9.872,-11.899,-14.764,-15.403,-15.631,-12.265,-13.082,-13.892,0.000
-8.899,-12.178,-14.311,-14.468,-14.561,-12.841,-12.279,-13.097,0.000
-7.613,-12.143,-13.447,-13.105,-12.811,-12.252,-10.501,-11.490,0.000
-6.588,-11.729,-12.439,-11.623,-10.607,-10.443,-7.878,-9.012,0.000
-6.235,-11.040,-11.624,-10.368,-8.395,-7.765,-4.762,-5.742,0.000
-6.620,-10.299,-11.239,-9.576,-6.657,-4.879,-1.627,-1.901,0.000
-7.465,-9.735,-11.292,-9.285,-5.696,-2.512,1.083,2.138,0.000
-8.288,-9.490,-11.551,-9.335,-5.514,-1.237,3.043,5.841,0.000
-8.606,-9.570,-11.656,-9.469,-5.880,-1.346,4.057,8.559,0.000
-8.140,-9.834,-11.308,-9.463,-6.515,-2.801,4.030,9.699,0.000
-6.892,-10.018,-10.405,-9.201,-7.255,-5.247,2.958,8.933,0.000
-5.091,-9.806,-9.077,-8.691,-8.096,-8.094,0.943,6.327,0.000
-3.068,-8.981,-7.614,-8.028,-9.140,-10.714,-1.793,2.324,0.000
-1.150,-7.547,-6.353,-7.353,-10.496,-12.642,-4.928,-2.396,0.000
0.398,-5.740,-5.555,-6.803,-12.187,-13.682,-8.076,-7.121,0.000
1.422,-3.917,-5.299,-6.458,-14.058,-13.896,-10.860,-11.278,0.000
1.920,-2.395,-5.435,-6.302,-15.764,-13.499,-12.958,-14.496,0.000
2.035,-1.340,-5.661,-6.244,-16.855,-12.732,-14.147,-16.566,0.000
2.007,-0.696,-5.660,-6.150,-16.955,-11.745,-14.323,-17.352,0.000
2.096,-0.205,-5.216,-5.880,-15.889,-10.545,-13.493,-16.730,0.000
2.515,0.489,-4.258,-5.315,-13.719,-9.025,-11.739,-14.611,0.000
3.348,1.632,-2.861,-4.396,-10.711,-7.108,-9.228,-11.057,0.000
4.477,3.177,-1.237,-3.187,-7.299,-4.908,-6.246,-6.420,0.000
5.587,4.765,0.321,-1.877,-3.993,-2.770,-3.195,-1.350,0.000
6.292,5.933,1.568,-0.702,-1.196,-1.129,-0.485,3.371,0.000
6.319,6.390,2.439,0.184,0.980,-0.265,1.630,7.087,0.000
5.639,6.178,3.071,0.765,2.731,-0.154,3.137,9.459,0.000
4.469,5.614,3.666,1.110,4.333,-0.503,4.188,10.489,0.000
3.141,5.085,4.297,1.250,5.831,-0.958,4.913,10.369,0.000
1.949,4.826,4.821,1.105,6.923,-1.300,5.293,9.313,0.000
1.048,4.827,4.973,0.556,7.143,-1.531,5.183,7.503,0.000
0.467,4.897,4.567,-0.403,6.219,-1.787,4.483,5.195,0.000
0.175,4.835,3.642,-1.560,4.322,-2.180,3.273,2.810,0.000
0.136,4.588,2.474,-2.520,2.047,-2.674,1.829,0.857,0.000
0.310,4.290,1.456,-2.869,0.169,-3.078,0.506,-0.297,0.000
0.642,4.175,0.925,-2.359,-0.698,-3.140,-0.426,-0.626,0.000
1.065,4.443,1.013,-1.045,-0.365,-2.668,-0.888,-0.460,0.000
1.526,5.169,1.617,0.706,0.876,-1.606,-0.988,-0.306,0.000
2.009,6.287,2.499,2.374,2.473,-0.030,-0.906,-0.561,0.000
2.505,7.623,3.433,3.539,3.963,1.894,-0.725,-1.236,0.000
2.984,8.943,4.318,4.098,5.255,3.975,-0.333,-1.836,0.000
3.387,10.026,5.181,4.295,6.626,6.043,0.548,-1.523,0.000
3.654,10.738,6.102,4.556,8.460,7.955,2.177,0.449,0.000
3.782,11.073,7.108,5.237,10.893,9.546,4.571,4.261,0.000
3.823,11.105,8.112,6.426,13.627,10.591,7.404,9.346,0.000
3.851,10.927,8.935,7.881,16.015,10.856,10.101,14.581,0.000
3.903,10.605,9.386,9.128,17.367,10.222,12.065,18.738,0.000
3.946,10.184,9.374,9.693,17.306,8.793,12.928,20.968,0.000
3.875,9.699,8.975,9.356,15.989,6.909,12.707,21.106,0.000
3.551,9.154,8.415,8.282,14.059,5.043,11.765,19.647,0.000
2.863,8.521,7.953,6.930,12.321,3.624,10.612,17.413,0.000
1.807,7.786,7.768,5.817,11.346,2.895,9.660,15.133,0.000
0.543,7.038,7.914,5.317,11.266,2.867,9.098,13.192,0.000
-0.630,6.487,8.355,5.553,11.837,3.382,8.918,11.664,0.000
-1.408,6.369,9.004,6.393,12.667,4.225,9.015,10.456,0.000
-1.633,6.788,9.733,7.494,13.416,5.212,9.260,9.451,0.000
-1.382,7.626,10.372,8.427,13.894,6.226,9.538,8.576,0.000
-0.948,8.553,10.736,8.872,14.103,7.210,9.769,7.851,0.000
-0.733,9.132,10.683,8.765,14.202,8.124,9.913,7.396,0.000
-1.095,8.976,10.145,8.282,14.383,8.892,9.954,7.368,0.000
-2.176,7.925,9.149,7.690,14.707,9.381,9.848,7.814,0.000
-3.817,6.163,7.820,7.175,15.025,9.428,9.526,8.575,0.000
-5.619,4.165,6.373,6.775,15.069,8.920,8.942,9.355,0.000
-7.112,2.478,5.053,6.410,14.633,7.896,8.146,9.898,0.000
-7.949,1.466,4.060,5.961,13.703,6.596,7.317,10.150,0.000
-7.999,1.159,3.474,5.340,12.440,5.382,6.689,10.248,0.000
-7.364,1.285,3.239,4.549,11.089,4.562,6.436,10.392,0.000
-6.307,1.425,3.221,3.687,9.910,4.235,6.595,10.695,0.000
-5.127,1.243,3.297,2.913,9.138,4.261,7.069,11.134,0.000
-4.023,0.684,3.443,2.368,8.931,4.414,7.705,11.586,0.000
-3.009,0.044,3.742,2.108,9.311,4.580,8.371,11.928,0.000
-1.959,-0.169,4.332,2.105,10.158,4.877,9.006,12.127,0.000
-0.730,0.466,5.288,2.286,11.259,5.588,9.619,12.268,0.000
0.718,2.020,6.526,2.564,12.356,6.967,10.252,12.506,0.000
2.283,4.153,7.796,2.857,13.192,9.025,10.902,12.941,0.000
3.766,6.257,8.755,3.094,13.552,11.432,11.477,13.494,0.000
4.930,7.703,9.096,3.218,13.318,13.565,11.796,13.864,0.000
5.567,8.061,8.664,3.185,12.505,14.730,11.658,13.632,0.000
5.556,7.261,7.506,2.947,11.236,14.432,10.937,12.467,0.000
4.891,5.614,5.857,2.450,9.671,12.559,9.639,10.317,0.000
3.665,3.659,4.037,1.658,7.940,9.389,7.901,7.468,0.000
2.040,1.913,2.334,0.598,6.157,5.495,5.967,4.488,0.000
0.219,0.672,0.933,-0.584,4.486,1.623,4.160,2.089,0.000
-1.562,-0.026,-0.085,-1.649,3.183,-1.478,2.825,0.912,0.000
-3.077,-0.343,-0.729,-2.340,2.518,-3.288,2.197,1.261,0.000
-4.180,-0.556,-1.086,-2.475,2.650,-3.695,2.286,2.918,0.000
-4.850,-0.951,-1.304,-2.013,3.529,-2.991,2.854,5.216,0.000
-5.185,-1.683,-1.522,-1.086,4.888,-1.677,3.547,7.325,0.000
-5.323,-2.654,-1.800,0.019,6.334,-0.208,4.079,8.605,0.000
-5.365,-3.518,-2.075,0.960,7.488,1.156,4.351,8.815,0.000
-5.314,-3.866,-2.188,1.502,8.126,2.356,4.456,8.151,0.000
-5.083,-3.453,-1.948,1.656,8.250,3.439,4.572,7.126,0.000
-4.533,-2.317,-1.199,1.690,8.045,4.440,4.836,6.331,0.000
-3.523,-0.727,0.128,1.995,7.768,5.302,5.247,6.138,0.000
-1.956,0.980,1.983,2.894,7.631,5.883,5.667,6.532,0.000
0.206,2.565,4.222,4.509,7.753,6.053,5.919,7.179,0.000
2.913,3.982,6.650,6.700,8.153,5.859,5.932,7.702,0.000
6.006,5.376,9.084,9.099,8.789,5.633,5.841,7.957,0.000
9.230,6.950,11.374,11.240,9.590,5.890,5.935,8.100,0.000
12.249,8.741,13.386,12.736,10.444,7.006,6.444,8.414,0.000
14.677,10.442,14.959,13.408,11.157,8.866,7.309,9.035,0.000
16.126,11.437,15.889,13.299,11.440,10.767,8.118,9.784,0.000
16.330,11.081,15.989,12.593,10.979,11.694,8.266,10.211,0.000
15.272,9.044,15.179,11.519,9.587,10.791,7.266,9.831,0.000
13.231,5.534,13.567,10.291,7.336,7.790,5.036,8.418,0.000
10.710,1.280,11.465,9.077,4.618,3.240,2.023,6.222,0.000
8.283,-2.670,9.325,8.005,2.069,-1.594,-0.883,3.950,0.000
6.416,-5.319,7.608,7.173,0.354,-5.196,-2.702,2.463,0.000
5.311,-6.140,6.591,6.653,-0.116,-6.485,-2.829,2.321,0.000
4.846,-5.329,6.249,6.471,0.617,-5.320,-1.362,3.471,0.000
4.657,-3.687,6.270,6.582,2.082,-2.522,0.938,5.277,0.000
4.328,-2.188,6.228,6.835,3.587,0.561,3.009,6.841,0.000
3.582,-1.528,5.788,6.983,4.484,2.621,3.922,7.392,0.000
2.368,-1.892,4.824,6.756,4.383,2.857,3.202,6.571,0.000
0.826,-2.996,3.436,5.970,3.265,1.234,0.988,4.543,0.000
-0.811,-4.306,1.852,4.625,1.463,-1.535,-2.018,1.911,0.000
-2.327,-5.325,0.312,2.917,-0.497,-4.337,-4.840,-0.559,0.000
-3.569,-5.802,-1.004,1.200,-2.118,-6.176,-6.629,-2.274,0.000
-4.428,-5.771,-1.958,-0.081,-3.061,-6.541,-6.964,-3.001,0.000
-4.784,-5.398,-2.398,-0.517,-3.169,-5.455,-5.884,-2.804,0.000
-4.519,-4.794,-2.166,0.087,-2.435,-3.320,-3.773,-1.903,0.000
-3.594,-3.934,-1.179,1.559,-0.999,-0.763,-1.221,-0.576,0.000
-2.123,-2.738,0.473,3.381,0.867,1.520,1.115,0.857,0.000
-0.388,-1.209,2.515,4.926,2.837,2.985,2.718,2.096,0.000
1.245,0.501,4.579,5.744,4.662,3.465,3.415,2.973,0.000
2.466,2.137,6.343,5.755,6.252,3.231,3.436,3.514,0.000
3.147,3.444,7.645,5.236,7.662,2.800,3.250,3.872,0.000
3.385,4.256,8.523,4.670,8.991,2.643,3.297,4.195,0.000
3.434,4.548,9.141,4.512,10.291,2.986,3.793,4.528,0.000
3.555,4.471,9.684,4.973,11.526,3.782,4.680,4.832,0.000
3.874,4.322,10.253,5.917,12.597,4.795,5.700,5.048,0.000
4.324,4.419,10.811,6.948,13.373,5.726,6.524,5.141,0.000
4.699,4.905,11.191,7.624,13.730,6.341,6.901,5.107,0.000
4.777,5.621,11.163,7.658,13.579,6.565,6.771,4.974,0.000
4.455,6.174,10.547,7.015,12.887,6.504,6.268,4.803,0.000
3.832,6.164,9.341,5.910,11.723,6.371,5.636,4.664,0.000
3.182,5.412,7.777,4.734,10.274,6.375,5.102,4.588,0.000
2.836,4.039,6.241,3.910,8.804,6.613,4.772,4.542,0.000
3.003,2.396,5.101,3.707,7.558,7.021,4.613,4.464,0.000
3.679,0.908,4.545,4.101,6.669,7.399,4.487,4.336,0.000
4.666,-0.097,4.531,4.812,6.124,7.507,4.254,4.246,0.000
5.684,-0.510,4.847,5.473,5.809,7.222,3.879,4.377,0.000
6.476,-0.469,5.210,5.833,5.592,6.665,3.491,4.950,0.000
6.884,-0.244,5.385,5.853,5.405,6.199,3.347,6.140,0.000
6.903,-0.049,5.304,5.705,5.298,6.285,3.707,7.988,0.000
6.694,0.085,5.110,5.693,5.449,7.272,4.708,10.349,0.000
6.508,0.292,5.085,6.112,6.079,9.241,6.303,12.907,0.000
6.538,0.719,5.450,7.062,7.288,11.928,8.248,15.213,0.000
6.774,1.370,6.186,8.304,8.905,14.763,10.139,16.752,0.000
6.999,2.052,7.001,9.321,10.488,17.046,11.527,17.052,0.000
6.922,2.446,7.478,9.580,11.517,18.228,12.105,15.892,0.000
6.356,2.260,7.282,8.848,11.660,18.153,11.872,13.487,0.000
5.313,1.373,6.311,7.318,10.917,17.078,11.138,10.480,0.000
3.982,-0.093,4.737,5.484,9.581,15.482,10.327,7.678,0.000
2.627,-1.810,2.927,3.886,8.042,13.778,9.720,5.687,0.000
1.470,-3.384,1.291,2.861,6.590,12.147,9.323,4.689,0.000
0.642,-4.498,0.143,2.453,5.341,10.575,8.937,4.464,0.000
0.193,-4.971,-0.375,2.471,4.319,9.032,8.359,4.622,0.000
0.136,-4.747,-0.268,2.669,3.568,7.628,7.545,4.855,0.000
0.439,-3.915,0.329,2.885,3.169,6.577,6.613,5.044,0.000
0.944,-2.758,1.154,3.075,3.123,6.013,5.700,5.201,0.000
1.349,-1.733,1.841,3.241,3.257,5.815,4.815,5.319,0.000
1.296,-1.278,2.040,3.357,3.259,5.639,3.833,5.300,0.000
0.561,-1.560,1.581,3.374,2.852,5.124,2.643,5.004,0.000
-0.813,-2.358,0.547,3.256,1.964,4.148,1.305,4.367,0.000
-2.527,-3.179,-0.780,3.002,0.787,2.944,0.107,3.489,0.000
-4.147,-3.508,-2.064,2.625,-0.286,2.021,-0.539,2.635,0.000
-5.295,-3.043,-3.056,2.127,-0.832,1.908,-0.296,2.138,0.000
-5.812,-1.844,-3.674,1.512,-0.601,2.839,0.881,2.221,0.000
-5.823,-0.335,-4.003,0.817,0.355,4.545,2.640,2.855,0.000
-5.651,0.865,-4.214,0.131,1.694,6.327,4.339,3.746,0.000
-5.611,1.265,-4.433,-0.397,2.967,7.401,5.347,4.517,0.000
-5.794,0.782,-4.634,-0.556,3.859,7.313,5.381,4.973,0.000
-6.006,-0.198,-4.629,-0.109,4.339,6.170,4.647,5.245,0.000
-5.901,-1.053,-4.192,1.077,4.625,4.590,3.696,5.690,0.000
-5.233,-1.273,-3.229,2.862,5.005,3.382,3.108,6.587,0.000
-4.032,-0.703,-1.865,4.800,5.622,3.160,3.166,7.879,0.000
-2.585,0.441,-0.372,6.321,6.396,4.055,3.738,9.157,0.000
-1.251,1.758,0.992,7.055,7.106,5.695,4.395,9.882,0.000
-0.240,2.916,2.130,7.033,7.556,7.453,4.697,9.701,0.000
0.480,3.817,3.102,6.636,7.687,8.791,4.451,8.645,0.000
1.101,4.571,4.006,6.338,7.562,9.449,3.778,7.091,0.000
1.789,5.329,4.837,6.417,7.257,9.436,2.976,5.551,0.000
2.558,6.102,5.440,6.825,6.802,8.894,2.320,4.425,0.000
3.273,6.712,5.596,7.267,6.195,7.972,1.932,3.875,0.000
3.760,6.884,5.176,7.422,5.469,6.764,1.778,3.843,0.000
3.917,6.423,4.257,7.181,4.731,5.313,1.729,4.151,0.000
3.759,5.339,3.142,6.745,4.149,3.663,1.632,4.610,0.000
3.404,3.873,2.241,6.539,3.915,1.954,1.399,5.104,0.000
3.034,2.437,1.898,6.965,4.171,0.464,1.065,5.619,0.000
2.880,1.506,2.243,8.165,4.948,-0.438,0.785,6.199,0.000
